gene_a	gene_b	score
4102139600	5302431700	4.0158362
4102139600	5302442100	3.9256036
4102139600	5302446300	3.2912323
4102139600	5302451100	3.1447773
4102139600	5302462800	3.4438307
4102139600	5302509700	3.5734656
4102139600	6102202200	3.4307542
4102139600	6102224600	3.5641778
4102139600	6102268300	3.0695667
4102139600	6202064300	3.3274827
4102139600	6202225600	3.7459102
4102139600	6202256900	3.6499057
4102139600	6202310100	4.106059
4102139600	6202376800	3.6803772
4102139600	6202393300	3.160383
4102139600	6302055400	3.204122
4102139600	6302150400	3.1606722
4102139600	6302177000	3.0621068
4102139600	6302209400	3.1524184
4102139600	6302246600	3.3309143
4102139600	6302262100	3.6809115
4102139600	7102020200	3.613569
4102139600	7102155900	3.4610367
4102139600	7102244800	3.2753487
4102139600	7102261600	3.1545331
4102139600	7102300500	3.5598466
4102139600	7102309900	3.2521532
4102139600	7102356300	3.172256
4102139600	7102419100	3.9055867
4102139600	7102426400	3.5766566
4102139600	7102466600	3.4380794
4102139600	7102527600	3.7830136
4102139600	7202152300	3.0585563
4102139600	7202152900	3.1118667
4102139600	7202159700	3.059261
4102139600	7202198400	3.5403428
4102139600	7202201400	3.2094505
4102139600	7202209900	3.6416166
4102139600	7202216300	4.0400934
4102139600	7202238600	3.5776756
4102139600	7202271400	3.1928918
4102139600	7202355300	3.7046332
4102139600	7202408800	3.252848
4102139600	7302016500	3.4532273
4102139600	7302066800	3.5689883
4102139600	7302107700	3.0791447
4102139600	7302156300	3.229057
4102139600	7302164400	3.6553676
4102139600	7302257100	3.224577
4102139600	7302278500	3.0779357
4102139600	7302291300	3.0298138
4102139600	7302306600	3.6540003
4102139600	7302335000	3.1451974
4102139600	7302340100	3.2356946
4102139600	7302366400	3.2842793
4102139600	7302411600	3.7339692
4102139600	7302443900	3.2693038
4102139600	7302467000	3.3138294
4102139600	502033900	3.1459253
4102139600	502127100	3.5607371
4102166500	4102167400	3.5186222
4102166500	4102306500	3.0157864
4102166500	4102307100	3.2273016
4102166500	4102324000	3.1250007
4102166500	4202190000	3.4636292
4102166500	4202233100	3.4925237
4102166500	4302109200	3.3084624
4102166500	4302157600	3.236708
4102166500	4302191400	3.2431273
4102166500	4302298000	3.381494
4102166500	5102104000	3.0681686
4102166500	5102105800	3.1154292
4102166500	5102170200	3.2357833
4102166500	5102279100	3.3142004
4102166500	5102288400	3.1019099
4102166500	5102372700	3.3052092
4102166500	5102431200	3.0220547
4102166500	5102443700	3.1874645
4102166500	5202112200	3.098131
4102166500	5202118400	3.170932
4102166500	5202374800	3.0454416
4102166500	5202437200	3.30329
4102166500	5202461300	3.2701347
4102166500	5302121600	3.2513742
4102166500	5302174700	3.1802547
4102166500	5302239800	3.220858
4102166500	5302286200	3.4492056
4102166500	5302296200	3.546947
4102166500	5302326000	3.3416452
4102166500	5302462800	3.053113
4102166500	5302509700	3.017079
4102166500	6102224600	3.204519
4102166500	6102268300	3.1224787
4102166500	6202225600	3.1208405
4102166500	6202227700	3.2586656
4102166500	6202310100	3.012011
4102166500	6302150400	3.1642132
4102166500	6302246600	3.1159403
4102166500	6302262100	3.2123811
4102166500	6302356300	3.2406464
4102166500	7102020200	3.2274854
4102166500	7102261600	3.897199
4102166500	7102278700	3.2267232
4102166500	7102296800	3.0912457
4102166500	7102300500	3.8046405
4102166500	7102309900	3.0268195
4102166500	7102527600	3.4200335
4102166500	7202159700	3.281285
4102166500	7202201400	3.1959841
4102166500	7202209900	3.0164006
4102166500	7202216300	3.3547254
4102166500	7202238600	3.2360954
4102166500	7202271400	3.2144926
4102166500	7202355300	3.2898092
4102166500	7302016500	3.1525576
4102166500	7302107700	3.1349015
4102166500	7302132800	3.149949
4102166500	7302257100	3.1445503
4102166500	7302260500	3.0260937
4102166500	7302262800	3.4243603
4102166500	7302284400	3.5128574
4102166500	7302292800	3.1029532
4102166500	7302366400	3.4060779
4102166500	7302411600	3.4079783
4102166500	7302443900	3.358086
4102166500	502127100	3.1572564
4102167400	4102306500	3.5032885
4102167400	4102307100	3.208768
4102167400	4102324000	3.8140733
4102167400	4102363800	3.044753
4102167400	4102472200	3.01208
4102167400	4202111500	3.2539136
4102167400	4202154700	3.0884006
4102167400	4202188200	3.342913
4102167400	4202190000	3.4174454
4102167400	4202233100	3.7217057
4102167400	4202299100	3.294271
4102167400	4302109200	3.5495615
4102167400	4302122900	3.3773232
4102167400	4302157600	3.1886547
4102167400	4302191400	3.0842333
4102167400	4302298000	3.510073
4102167400	4302335700	3.131091
4102167400	5102032000	3.1486657
4102167400	5102038200	3.1113355
4102167400	5102082800	3.0204363
4102167400	5102104000	3.0224679
4102167400	5102105800	3.4696233
4102167400	5102170200	3.4981122
4102167400	5102170300	3.4501283
4102167400	5102279100	3.2222881
4102167400	5102288400	3.1775632
4102167400	5102320100	3.0026505
4102167400	5102372700	3.3649647
4102167400	5102439100	3.0192642
4102167400	5102443700	3.4789102
4102167400	5202112200	3.1969392
4102167400	5202118400	3.133021
4102167400	5202374800	3.0893774
4102167400	5202433000	3.110256
4102167400	5202437200	3.483983
4102167400	5202461300	3.3748302
4102167400	5202481800	3.2080746
4102167400	5302045600	3.0443008
4102167400	5302083100	3.0147064
4102167400	5302115300	3.00676
4102167400	5302121600	3.5722892
4102167400	5302129200	3.0368555
4102167400	5302174600	3.27781
4102167400	5302174700	3.505216
4102167400	5302239800	3.188936
4102167400	5302286200	3.393545
4102167400	5302296200	3.5523188
4102167400	5302326000	3.2541285
4102167400	5302417000	3.1947339
4102167400	5302431700	3.42456
4102167400	5302442100	3.0720885
4102167400	5302446300	3.0844367
4102167400	5302462800	3.258781
4102167400	5302509700	3.0391202
4102167400	6102202200	3.0638802
4102167400	6102224600	3.3409975
4102167400	6102268300	3.1779814
4102167400	6202162300	3.121514
4102167400	6202225600	3.5290377
4102167400	6202256900	3.0592496
4102167400	6202310100	3.458706
4102167400	6302150400	3.527164
4102167400	6302177000	3.082551
4102167400	6302209400	3.089703
4102167400	6302246600	3.1569417
4102167400	6302262100	3.3391445
4102167400	6302356300	3.1024606
4102167400	7102020200	3.5887108
4102167400	7102261600	3.5796793
4102167400	7102278700	3.0905895
4102167400	7102280700	3.4523292
4102167400	7102296800	3.2847292
4102167400	7102300500	3.4010694
4102167400	7102309900	3.1382086
4102167400	7102356300	3.199251
4102167400	7102527600	3.5838175
4102167400	7202034200	3.2530088
4102167400	7202152900	3.1161387
4102167400	7202159700	3.1494129
4102167400	7202201400	3.1398194
4102167400	7202216300	3.4531422
4102167400	7202238600	3.7801282
4102167400	7202271400	3.2660975
4102167400	7202355300	3.3743775
4102167400	7202408800	3.127135
4102167400	7302016500	3.5736692
4102167400	7302107700	3.3939848
4102167400	7302164400	3.1650257
4102167400	7302257100	3.2068698
4102167400	7302262800	3.5502453
4102167400	7302278500	3.1187606
4102167400	7302284400	3.1605344
4102167400	7302292800	3.421358
4102167400	7302340100	3.0918021
4102167400	7302366400	3.4480515
4102167400	7302370500	3.0041337
4102167400	7302411600	3.331579
4102167400	7302443900	3.7148852
4102167400	502127100	3.5247777
4102215600	502081000	3.0397904
4102306500	4102307100	3.686356
4102306500	4102324000	3.5899131
4102306500	4102363800	3.2954578
4102306500	4102417400	3.6317387
4102306500	4102472200	3.618122
4102306500	4202008900	3.5285804
4102306500	4202111500	4.011412
4102306500	4202128700	3.1981323
4102306500	4202129600	3.7969873
4102306500	4202154700	3.6214955
4102306500	4202190000	3.2970247
4102306500	4202196900	3.26646
4102306500	4202233100	3.855144
4102306500	4202299100	4.096555
4102306500	4202339500	3.4605665
4102306500	4202344400	3.8215413
4102306500	4302109200	3.6099117
4102306500	4302122900	4.581631
4102306500	4302123000	3.1808345
4102306500	4302157600	3.2227423
4102306500	4302298000	3.5942938
4102306500	4302335700	3.7783844
4102306500	4302339500	4.3731337
4102306500	5102032000	3.7420998
4102306500	5102082800	4.07975
4102306500	5102104000	3.3328636
4102306500	5102105800	3.5233185
4102306500	5102170200	3.94666
4102306500	5102170300	3.6526911
4102306500	5102279100	3.066588
4102306500	5102288400	3.1773708
4102306500	5102372700	3.6760445
4102306500	5102389800	3.13407
4102306500	5102392900	3.4455168
4102306500	5102434200	3.2924194
4102306500	5102439100	3.7928693
4102306500	5102443700	4.1480713
4102306500	5102452400	3.2869232
4102306500	5102458900	3.3726964
4102306500	5102469300	3.404437
4102306500	5102509200	4.0187564
4102306500	5102513300	3.037488
4102306500	5202088900	3.8186677
4102306500	5202112200	3.5876598
4102306500	5202118400	3.5175567
4102306500	5202141700	3.780079
4102306500	5202154300	3.0831792
4102306500	5202167100	3.037637
4102306500	5202287900	3.1203294
4102306500	5202374800	3.3436337
4102306500	5202437200	3.7776227
4102306500	5202442100	3.787206
4102306500	5202448100	3.2613647
4102306500	5202461300	3.3709695
4102306500	5202481800	3.9924777
4102306500	5302095400	3.559384
4102306500	5302115300	3.5766332
4102306500	5302121600	4.2449617
4102306500	5302129200	3.4477646
4102306500	5302161400	3.1522026
4102306500	5302174600	4.675018
4102306500	5302174700	4.531818
4102306500	5302239800	3.0849285
4102306500	5302286200	3.0642378
4102306500	5302296200	3.4325275
4102306500	5302431700	3.6130104
4102306500	5302442100	3.8842707
4102306500	5302446300	3.2956374
4102306500	5302451100	3.251145
4102306500	5302462800	3.3601892
4102306500	5302509700	3.696597
4102306500	6102202200	3.2052617
4102306500	6102224600	3.325614
4102306500	6102268300	3.2311943
4102306500	6202064300	3.563831
4102306500	6202225600	4.134057
4102306500	6202256900	3.3382435
4102306500	6202295500	3.3165426
4102306500	6202310100	4.1709714
4102306500	6202376800	3.7688847
4102306500	6302055400	3.685205
4102306500	6302150400	3.483842
4102306500	6302209400	3.0524132
4102306500	6302246600	3.2596996
4102306500	6302262100	3.7748756
4102306500	6302269300	3.0669403
4102306500	6302326700	3.3379881
4102306500	6302356300	3.4557583
4102306500	7102020200	3.9190085
4102306500	7102155900	3.7167094
4102306500	7102244800	3.7123652
4102306500	7102261600	3.2361631
4102306500	7102280700	3.1851263
4102306500	7102300500	3.4096835
4102306500	7102309900	3.4296527
4102306500	7102356300	3.2791226
4102306500	7102419100	4.030453
4102306500	7102426400	3.7610593
4102306500	7102527600	4.6528206
4102306500	7202034200	3.3618777
4102306500	7202060000	3.1144726
4102306500	7202068100	3.392012
4102306500	7202152300	3.2128217
4102306500	7202152900	3.123633
4102306500	7202159700	3.256221
4102306500	7202198400	3.4150677
4102306500	7202201400	3.1118324
4102306500	7202209900	3.6532893
4102306500	7202216300	3.895183
4102306500	7202217300	3.1100194
4102306500	7202238600	3.87968
4102306500	7202271400	3.5064623
4102306500	7202355300	3.9369843
4102306500	7202408800	3.2846854
4102306500	7302016500	3.7182004
4102306500	7302066800	3.3588128
4102306500	7302107700	3.4456847
4102306500	7302132800	3.5168636
4102306500	7302147000	3.3139153
4102306500	7302156300	3.2730665
4102306500	7302164400	3.2466598
4102306500	7302257100	3.1167746
4102306500	7302284400	3.146826
4102306500	7302291300	3.0007136
4102306500	7302292800	3.198258
4102306500	7302306600	3.5117857
4102306500	7302313200	3.0175781
4102306500	7302335000	3.1656866
4102306500	7302340100	3.1593597
4102306500	7302366400	3.5095818
4102306500	7302411600	4.523851
4102306500	7302443900	3.2875476
4102306500	7302467000	3.0361435
4102306500	502127100	3.9741101
4102307100	4102324000	3.211209
4102307100	4102363800	3.5178633
4102307100	4102417400	3.090196
4102307100	4102472200	3.5140474
4102307100	4202008900	3.4143846
4102307100	4202111500	3.8297868
4102307100	4202128700	3.251222
4102307100	4202154700	3.2120678
4102307100	4202190000	3.353269
4102307100	4202196900	3.70893
4102307100	4202233100	3.4524944
4102307100	4202299100	3.2803469
4102307100	4302109200	3.6842945
4102307100	4302122900	3.678782
4102307100	4302130200	3.082619
4102307100	4302157600	3.1099122
4102307100	4302298000	3.2214622
4102307100	4302335700	3.5365922
4102307100	4302339500	3.4240208
4102307100	5102082800	3.0056117
4102307100	5102104000	3.6489346
4102307100	5102105800	3.4688318
4102307100	5102170200	3.9288957
4102307100	5102170300	3.9201312
4102307100	5102288400	3.4140155
4102307100	5102372700	4.1888995
4102307100	5102389800	3.0376096
4102307100	5102434200	3.1825416
4102307100	5102439100	3.3644755
4102307100	5102443700	3.3037512
4102307100	5102452400	3.1515
4102307100	5102509200	3.294682
4102307100	5202088900	3.2259607
4102307100	5202107700	3.0129077
4102307100	5202112200	3.5139043
4102307100	5202118400	3.5090091
4102307100	5202141700	3.2752197
4102307100	5202226600	3.1179056
4102307100	5202374800	3.9359193
4102307100	5202437200	3.5341346
4102307100	5202448100	3.3976283
4102307100	5202461300	3.5752676
4102307100	5202481800	3.1303477
4102307100	5302095400	3.1029475
4102307100	5302121600	3.6248257
4102307100	5302129200	3.170726
4102307100	5302174600	3.4753926
4102307100	5302174700	3.769777
4102307100	5302296200	3.0674782
4102307100	5302326000	3.4683616
4102307100	5302402800	3.2050056
4102307100	5302431700	3.2857735
4102307100	5302442100	3.640849
4102307100	5302462800	3.4916732
4102307100	5302509700	3.9418082
4102307100	6102202200	3.226436
4102307100	6102224600	3.1205525
4102307100	6102268300	3.2651343
4102307100	6202064300	3.2721417
4102307100	6202225600	3.744167
4102307100	6202295500	3.0142784
4102307100	6202310100	3.3489473
4102307100	6302055400	3.1625557
4102307100	6302150400	3.3297086
4102307100	6302209400	3.0022452
4102307100	6302262100	3.4918523
4102307100	6302269300	3.1541092
4102307100	6302356300	3.581353
4102307100	7102020200	3.5862446
4102307100	7102102400	3.015104
4102307100	7102261600	3.2008674
4102307100	7102300500	3.125917
4102307100	7102309900	3.9297135
4102307100	7102356300	3.5080912
4102307100	7102419100	3.3441746
4102307100	7102426400	3.045829
4102307100	7102527600	3.941878
4102307100	7202159700	3.4149837
4102307100	7202189800	3.0330193
4102307100	7202198400	3.096851
4102307100	7202209900	3.8599055
4102307100	7202216300	3.6311877
4102307100	7202238600	3.2778883
4102307100	7202271400	4.353951
4102307100	7202355300	3.4045124
4102307100	7302016500	3.852059
4102307100	7302107700	3.174243
4102307100	7302132800	3.5570507
4102307100	7302147000	3.3759336
4102307100	7302257100	3.7343626
4102307100	7302260500	3.1363037
4102307100	7302262800	3.3080227
4102307100	7302284400	3.645319
4102307100	7302292800	3.3894749
4102307100	7302306600	3.8290348
4102307100	7302313200	3.1795092
4102307100	7302352000	3.494531
4102307100	7302366400	4.1859684
4102307100	7302411600	3.619157
4102324000	4102330400	3.4451418
4102324000	4102363800	3.076359
4102324000	4102417400	3.0909073
4102324000	4202111500	3.9283886
4102324000	4202129600	3.097425
4102324000	4202154700	3.1012435
4102324000	4202188200	3.1669443
4102324000	4202190000	3.684264
4102324000	4202196900	3.0155783
4102324000	4202217000	3.0867279
4102324000	4202233100	3.4198277
4102324000	4202299100	3.7254505
4102324000	4202344400	3.1411612
4102324000	4302078900	3.0122652
4102324000	4302109200	3.6802344
4102324000	4302122900	3.4732392
4102324000	4302130200	3.1544142
4102324000	4302157600	3.370672
4102324000	4302191400	3.0828278
4102324000	4302298000	3.6483922
4102324000	4302335700	3.0025346
4102324000	5102032000	3.1857812
4102324000	5102082800	3.1566575
4102324000	5102105800	3.1195962
4102324000	5102170200	3.3907588
4102324000	5102170300	3.3683994
4102324000	5102279400	3.0189967
4102324000	5102288400	3.5576234
4102324000	5102320100	3.2039616
4102324000	5102331500	3.344014
4102324000	5102372700	3.5797093
4102324000	5102439100	3.0162988
4102324000	5102443700	3.4261525
4102324000	5102452400	3.222663
4102324000	5102458900	3.2795014
4102324000	5102469300	3.2765348
4102324000	5102509200	3.2274108
4102324000	5202088900	3.257487
4102324000	5202112200	3.2133806
4102324000	5202118400	3.435353
4102324000	5202141700	3.0106232
4102324000	5202167100	3.3093672
4102324000	5202287900	3.302782
4102324000	5202374800	3.4040637
4102324000	5202433000	3.1890473
4102324000	5202437200	3.3130653
4102324000	5202461300	3.653739
4102324000	5202481800	3.2189891
4102324000	5302045600	3.3226166
4102324000	5302083100	3.476601
4102324000	5302115300	3.2378905
4102324000	5302121600	3.4236894
4102324000	5302174600	3.4508457
4102324000	5302174700	3.8339272
4102324000	5302296200	3.3218389
4102324000	5302326000	3.0502913
4102324000	5302431700	3.2614834
4102324000	5302442100	3.106028
4102324000	5302446300	3.26297
4102324000	5302462800	3.242082
4102324000	5302509700	3.4750931
4102324000	6102202200	3.8152146
4102324000	6102224600	3.223407
4102324000	6102268300	3.0550098
4102324000	6202225600	3.7453456
4102324000	6202227700	3.0355864
4102324000	6202256900	3.074206
4102324000	6202310100	3.6462042
4102324000	6202376800	3.0750356
4102324000	6302055400	3.301995
4102324000	6302209400	3.4398363
4102324000	6302246600	3.1911225
