gene_a	gene_b	score
2302299500	6102301800	3.2206893
2302299500	6102334000	3.7907686
2302299500	6102348400	3.2074063
2302299500	6202129800	3.2360148
2302299500	6202197300	3.318006
2302299500	6202313900	3.3485115
2302299500	6202326200	3.1579483
2302299500	6202382000	3.3855555
2302299500	6202413000	3.7584689
2302299500	6302194600	3.0008256
2302299500	6302215400	3.0806525
2302299500	7102190200	3.3341935
2302299500	7102272500	3.5459893
2302299500	7102356900	3.0171254
2302299500	7102451100	3.5449245
2302299500	7202030800	3.0321472
2302299500	7202038100	3.3555164
2302299500	7202077300	3.687382
2302299500	7202094500	3.0419304
2302299500	7202164700	3.2072747
2302299500	7202169600	3.3468316
2302299500	7202237000	3.0767593
2302299500	7202270900	3.3754158
2302299500	7202274700	3.4007661
2302299500	7302009600	3.1415281
2302299500	7302061900	3.3362696
2302299500	7302137200	3.1015072
2302299500	7302358000	3.7220085
2302372000	2302528500	3.9406047
2302372000	3102056400	3.2221913
2302372000	3102087300	3.8133478
2302372000	3102345800	3.3467755
2302372000	3102346700	3.6253145
2302372000	3102376400	3.027725
2302372000	3102495800	3.142366
2302372000	3102507600	3.0358827
2302372000	3202163100	3.797182
2302372000	3202337500	3.0289094
2302372000	3202388700	3.5155845
2302372000	3202394600	3.9422507
2302372000	3202610800	3.4238377
2302372000	3302036900	3.2225742
2302372000	3302325100	3.0959303
2302372000	3302349800	3.8276207
2302372000	3302359100	4.2746186
2302372000	4102222900	3.0279431
2302372000	4102356100	3.0757883
2302372000	4102401400	3.066799
2302372000	4102445300	3.3317664
2302372000	4202009200	3.0262005
2302372000	4202071500	4.010699
2302372000	4202167600	3.376816
2302372000	4302006700	3.3714426
2302372000	4302084000	3.1589465
2302372000	4302094500	3.0084846
2302372000	4302108200	3.5390608
2302372000	4302120200	4.0967693
2302372000	4302181800	3.708597
2302372000	4302227700	3.618906
2302372000	4302282600	3.7383313
2302372000	5102053700	3.7377362
2302372000	5102179000	3.1958656
2302372000	5102267500	3.452058
2302372000	5102359800	3.2563534
2302372000	5102403200	3.6353104
2302372000	5102479300	3.1499977
2302372000	5202149700	3.7196653
2302372000	5202193200	3.561148
2302372000	5202295500	3.2027893
2302372000	5202408000	3.3062956
2302372000	5202476900	4.1860633
2302372000	5202516000	3.0086486
2302372000	5202531400	3.2975168
2302372000	5302012500	3.9145584
2302372000	5302019700	3.4250827
2302372000	5302125700	3.8998
2302372000	5302205300	3.0761452
2302372000	5302232600	3.2247684
2302372000	5302312000	3.5741217
2302372000	5302332200	3.0597646
2302372000	5302404600	3.0763607
2302372000	5302413200	3.9933364
2302372000	5302422000	3.0180128
2302372000	5302477700	4.5968924
2302372000	5302565700	3.0180779
2302372000	6102011700	3.0541646
2302372000	6102132400	3.2493675
2302372000	6102153900	3.996122
2302372000	6102240700	3.2351038
2302372000	6102257500	3.4236794
2302372000	6102301800	3.930677
2302372000	6102334000	3.4137204
2302372000	6102348400	4.0448985
2302372000	6102392400	3.1081345
2302372000	6202197300	3.1663654
2302372000	6202382000	3.8929365
2302372000	6202432600	3.0534337
2302372000	6302183900	3.1551464
2302372000	6302314300	3.4007816
2302372000	6302331400	3.1160088
2302372000	7102165300	3.4713511
2302372000	7102228600	3.109931
2302372000	7102272500	3.0913887
2302372000	7102312900	3.1989875
2302372000	7102356900	3.3503432
2302372000	7102451100	4.7626204
2302372000	7202030800	3.4085386
2302372000	7202038100	3.0900626
2302372000	7202077300	4.4594874
2302372000	7202164700	3.2840471
2302372000	7202232700	3.5012357
2302372000	7202270900	3.0660207
2302372000	7202274700	3.5299816
2302372000	7302061900	3.2073612
2302372000	7302340200	3.0550988
2302372000	7302358000	4.024151
2302372000	7302403300	3.175691
2302372000	7302463000	3.64881
2302372000	502031200	3.7215073
2302377000	3102193200	3.0551438
2302377000	3102226600	3.0797992
2302377000	3102278800	3.813923
2302377000	3202261200	3.6161256
2302377000	3202320200	3.0015812
2302377000	3202457600	3.1666768
2302377000	3302077200	3.317543
2302377000	3302221400	3.2828543
2302377000	4102217900	3.0752563
2302377000	4102388200	3.180106
2302377000	4102459300	3.4358354
2302377000	4202052200	3.0921817
2302377000	4302040900	3.2084045
2302377000	4302120200	3.3062906
2302377000	4302130900	3.2219026
2302377000	4302208700	3.1800225
2302377000	4302309500	3.044465
2302377000	4302312900	3.4004881
2302377000	5102153500	3.1206312
2302377000	5102168400	3.031947
2302377000	5102168700	3.3234262
2302377000	5102269500	3.4821126
2302377000	5102285600	3.5234563
2302377000	5102321300	3.2581778
2302377000	5102376100	3.4714847
2302377000	5102395100	3.1847925
2302377000	5102413300	3.257946
2302377000	5102449900	3.32744
2302377000	5202152300	3.294591
2302377000	5202166200	3.730024
2302377000	5202176700	3.071181
2302377000	5202321800	3.0097892
2302377000	5302142300	3.0462599
2302377000	5302158800	3.1353023
2302377000	5302173800	3.1256397
2302377000	5302212800	3.256514
2302377000	5302217600	3.0432765
2302377000	5302299500	3.002007
2302377000	5302369000	3.221559
2302377000	5302450200	3.0119684
2302377000	5302459900	3.3760347
2302377000	5302540800	3.4952786
2302377000	6102113800	3.073263
2302377000	6102373200	3.040773
2302377000	6102373900	3.2251413
2302377000	6202129800	3.1607442
2302377000	6202153900	3.0232854
2302377000	6202285800	3.4064124
2302377000	6202344900	3.1470654
2302377000	6202413000	3.507698
2302377000	6302215400	3.4938152
2302377000	7102088600	3.0003495
2302377000	7102272500	3.220435
2302377000	7102398300	3.0716648
2302377000	7202038100	3.1701312
2302377000	7202094500	3.2180672
2302377000	7202363600	3.010373
2302377000	7302078000	3.017798
2302377000	7302083900	3.1037972
2302377000	7302137200	3.0473335
2302377000	7302233700	3.161784
2302377000	7302335800	3.040646
2302377000	7302350300	3.2163768
2302377000	7302353700	3.2227452
2302377000	7302361100	3.254974
2302423300	3102128600	3.279894
2302423300	3102231900	3.1321044
2302423300	3102323000	3.0631144
2302423300	3102467600	3.2067716
2302423300	3202077900	3.056095
2302423300	3202100600	3.1713848
2302423300	3202147600	3.2020292
2302423300	3202163100	3.034077
2302423300	3202261200	3.067665
2302423300	3202357200	3.0627742
2302423300	3202457600	3.5590875
2302423300	3302036900	3.0941057
2302423300	3302077200	3.1248436
2302423300	3302085400	3.2000964
2302423300	3302221400	3.0056944
2302423300	4102175600	3.05345
2302423300	4102356100	3.0024712
2302423300	4102388200	3.1832175
2302423300	4102459300	3.0781398
2302423300	4202205200	3.180802
2302423300	4302120200	3.639869
2302423300	4302130900	3.1154432
2302423300	4302137000	3.0468369
2302423300	4302181800	3.3819017
2302423300	5102153500	3.3919592
2302423300	5102168700	3.2696903
2302423300	5102174000	3.214343
2302423300	5102176000	3.8323007
2302423300	5102213200	3.119322
2302423300	5102253800	3.194555
2302423300	5102321300	3.1563919
2302423300	5102376100	3.473327
2302423300	5102395100	3.3608367
2302423300	5202134600	3.4000227
2302423300	5202152300	3.137566
2302423300	5302142300	3.1590478
2302423300	5302158800	3.09209
2302423300	5302212800	3.0489423
2302423300	5302404600	3.0396404
2302423300	5302459900	3.2913096
2302423300	5302540800	3.1605275
2302423300	6202242700	3.024065
2302423300	6202413000	3.1059945
2302423300	6302183900	3.003163
2302423300	7102088600	3.0074873
2302423300	7102272500	3.052483
2302423300	7202038100	3.3728023
2302423300	7202270900	3.1699185
2302423300	7202401000	3.074989
2302423300	7302361100	3.1106007
2302423300	7302375500	3.1022356
2302431500	3102376400	3.369635
2302431500	3202199000	3.0584335
2302431500	3202337500	3.330294
2302431500	3302082300	3.0074122
2302431500	3302289300	3.4159431
2302431500	4202088800	3.10315
2302431500	4302026800	3.3635643
2302431500	4302094500	3.840242
2302431500	4302227900	3.1161978
2302431500	4302350200	3.017962
2302431500	5102014300	3.2090087
2302431500	5102148500	3.3389115
2302431500	5102476400	3.0951557
2302431500	5102479300	3.552452
2302431500	5202193200	3.2766225
2302431500	5202208100	3.0715687
2302431500	5302125700	3.0811632
2302431500	5302147700	3.11498
2302431500	5302205300	3.206769
2302431500	5302286500	3.2887
2302431500	5302332200	3.2382386
2302431500	5302366000	3.1068127
2302431500	5302412700	3.0023026
2302431500	6102240700	3.497121
2302431500	6202174200	3.1887643
2302431500	6302001600	3.2824266
2302431500	6302314300	3.156115
2302431500	6302331400	3.0643568
2302431500	7102165300	3.0951283
2302431500	7102333600	3.049471
2302431500	7202008100	3.1083665
2302431500	7202077300	3.0080223
2302431500	7302340200	3.346032
2302431500	7302403300	3.423396
2302453300	3102146800	3.0543196
2302453300	3102226600	3.2761743
2302453300	3202426900	3.1284873
2302453300	3202481600	3.040917
2302453300	3302449300	3.0570996
2302453300	4302002800	3.0611637
2302453300	4302120200	3.0957026
2302453300	4302206100	3.0852425
2302453300	5102360000	3.0771854
2302453300	5302404600	3.035843
2302453300	6302144600	3.0275156
2302472800	4302120200	3.1029856
2302479400	3102231900	3.273723
2302479400	3202261200	3.3283114
2302479400	3302097000	3.003851
2302479400	4302120200	3.2155576
2302479400	4302130900	3.074007
2302479400	4302309500	3.1538477
2302479400	6202285800	3.0751567
2302528500	3102043600	3.043466
2302528500	3102056400	3.180091
2302528500	3102087300	4.0286202
2302528500	3102345800	3.0483572
2302528500	3102346700	3.1427512
2302528500	3102495800	3.1073048
2302528500	3102507600	3.579193
2302528500	3202163100	3.4874194
2302528500	3202388700	3.1869261
2302528500	3202394600	3.5514653
2302528500	3202610800	3.0324037
2302528500	3302325100	3.2947822
2302528500	3302349800	3.2773855
2302528500	3302359100	3.528904
2302528500	4102175600	3.1132123
2302528500	4102222900	3.335599
2302528500	4202071500	3.6070118
2302528500	4202167600	3.1257892
2302528500	4302006700	3.2189949
2302528500	4302108200	3.5365572
2302528500	4302120200	3.7472715
2302528500	4302181800	3.4260619
2302528500	4302227700	3.177585
2302528500	4302282600	3.2838967
2302528500	5102053700	3.0185893
2302528500	5102179000	3.2104418
2302528500	5102267500	3.1339583
2302528500	5102359800	3.1050177
2302528500	5102403200	3.5519168
2302528500	5202149700	3.2141173
2302528500	5202193200	3.197152
2302528500	5202295500	3.0775375
2302528500	5202408000	3.329475
2302528500	5202476900	3.9452386
2302528500	5202531400	3.3783827
2302528500	5202547000	3.0470161
2302528500	5302019700	3.3185022
2302528500	5302312000	3.1236634
2302528500	5302413200	3.5789871
2302528500	5302477700	3.89453
2302528500	6102153900	3.5852826
2302528500	6102257500	3.3521848
2302528500	6102301800	3.1968641
2302528500	6102334000	3.3018556
2302528500	6102348400	3.4949863
2302528500	6202174200	3.086759
2302528500	6202382000	3.7102575
2302528500	6302183900	3.0531032
2302528500	6302314300	3.213674
2302528500	7102272500	3.1225443
2302528500	7102451100	3.7588954
2302528500	7202077300	3.8009524
2302528500	7202164700	3.2018573
2302528500	7202232700	4.4495935
2302528500	7202274700	3.0476067
2302528500	7302358000	3.7140994
2302528500	7302463000	3.663916
2302528500	502031200	3.3463924
3102043600	3102203100	3.0918229
3102043600	3102226600	3.0025702
3102043600	3102278800	3.6914682
3102043600	3102346700	3.067103
3102043600	3102376400	3.3004155
3102043600	3102495800	3.6377497
3102043600	3102507600	3.8396816
3102043600	3202163100	3.014126
3102043600	3202216100	3.0273178
3102043600	3202313000	3.0301256
3102043600	3202337500	3.0285509
3102043600	3202363300	3.0467021
3102043600	3202457600	3.016473
3102043600	3302129500	3.0513344
3102043600	3302206600	3.1536622
3102043600	3302325100	3.6477995
3102043600	3302349800	3.0349927
3102043600	3302359100	3.3661242
3102043600	4102175600	3.2533395
3102043600	4102222900	3.2366738
3102043600	4102388200	3.3157556
3102043600	4102401400	3.1519835
3102043600	4102442900	3.4058607
3102043600	4202071500	3.2420123
3102043600	4202088800	3.2741363
3102043600	4202144200	3.6212723
3102043600	4202205200	3.0816257
3102043600	4202218500	3.1107087
3102043600	4202346600	3.236331
3102043600	4302040900	3.0966218
3102043600	4302120200	3.55082
3102043600	4302130900	3.1794486
3102043600	4302162000	3.0179904
3102043600	4302208700	3.073683
3102043600	4302282600	3.4756393
3102043600	5102014300	3.0675573
3102043600	5102053700	3.0738316
3102043600	5102168400	3.399516
3102043600	5102168700	3.1031873
3102043600	5102179000	3.0492148
3102043600	5102267500	3.1846905
3102043600	5102269500	3.0226214
3102043600	5102334200	3.5121672
3102043600	5102359800	3.4630527
3102043600	5102361300	3.0233088
3102043600	5102402700	3.046642
3102043600	5102403200	3.3504791
3102043600	5102413300	3.256275
3102043600	5102449900	3.474262
3102043600	5202186100	3.018435
3102043600	5202408000	3.0510578
3102043600	5202457700	3.601758
3102043600	5202476900	3.0627174
3102043600	5202531400	3.7503083
3102043600	5202547000	3.3043823
3102043600	5302019700	3.0898669
3102043600	5302142300	3.2132266
3102043600	5302173000	3.1560261
3102043600	5302299500	3.0197124
3102043600	5302369000	3.3301394
3102043600	5302422000	3.5054026
3102043600	5302459900	3.0279613
3102043600	5302477700	3.0328903
3102043600	5302540800	3.0325282
3102043600	5302565700	3.2115264
3102043600	6102257500	3.1229513
3102043600	6102301800	3.1435196
3102043600	6102334000	3.1932976
3102043600	6102348400	3.0175085
3102043600	6202129800	3.4387453
3102043600	6202153900	3.4330826
3102043600	6202173000	3.0212407
3102043600	6202174200	3.4830167
3102043600	6202285800	3.4853442
3102043600	6202313900	3.0602853
3102043600	6202382000	3.5198193
3102043600	6202413000	3.0500312
3102043600	6302191900	3.1172361
3102043600	6302251100	3.193049
3102043600	6302269800	3.1180575
3102043600	6302314300	3.2212944
3102043600	6302331400	3.150769
3102043600	7102088600	3.3070216
3102043600	7102272500	3.886311
3102043600	7102333600	3.112135
3102043600	7102451100	3.0738854
3102043600	7202038100	3.0677257
3102043600	7202094500	3.2951593
3102043600	7202169600	3.3302512
3102043600	7202232700	3.4670033
3102043600	7202237000	3.0069034
3102043600	7202473400	3.5766814
3102043600	7302061900	3.0824602
3102043600	7302078000	3.1376317
3102043600	7302083900	3.1017394
3102043600	7302335800	3.7179246
3102043600	7302353700	3.008111
3102043600	7302358000	3.066257
3102043600	7302403300	3.3979719
3102043600	7302436100	3.419461
3102056400	3102087300	3.1739955
3102056400	3102128600	3.269121
3102056400	3102207500	3.0791154
3102056400	3102226600	3.4951947
3102056400	3102507600	3.0715325
3102056400	3202147600	3.3299747
3102056400	3202394600	3.464072
3102056400	3202457600	3.5945282
3102056400	3202546200	3.1203485
3102056400	3202610800	3.2257738
3102056400	3302036900	3.0658438
3102056400	3302359100	3.1712751
3102056400	3302449300	3.0593586
3102056400	4102175600	3.2642827
3102056400	4202009200	3.4271832
3102056400	4202071500	3.3853598
3102056400	4202205200	3.3250656
3102056400	4302120200	3.7588735
3102056400	4302206100	3.0936909
3102056400	4302282600	3.447487
3102056400	5102053700	3.110255
3102056400	5102179000	3.069145
3102056400	5102267500	3.0905824
3102056400	5102321300	3.0198796
3102056400	5102360000	3.282381
3102056400	5102403200	3.3807476
3102056400	5202476900	3.305462
3102056400	5202516000	3.571492
3102056400	5202531400	3.0783682
3102056400	5302212800	3.2214487
3102056400	5302252400	3.1763544
3102056400	5302404600	3.0276904
3102056400	5302413200	3.145377
3102056400	5302477700	3.2894645
3102056400	5302565700	3.0439062
3102056400	6102001500	3.4452913
3102056400	6102011700	3.1457787
3102056400	6102301800	3.0051968
3102056400	6102334000	3.61651
3102056400	6202197300	3.2882214
3102056400	6202411600	3.24871
3102056400	6202432600	3.2770286
3102056400	6302144600	3.2192852
3102056400	6302215400	3.0686717
3102056400	7102145100	3.698045
3102056400	7102272500	3.2150857
3102056400	7102356900	3.567731
3102056400	7102451100	3.7516947
3102056400	7202038100	3.3018625
3102056400	7202169600	3.229391
3102056400	7202270900	3.4542873
3102056400	7302061900	3.0084364
3102056400	7302137200	3.4846835
3102056400	7302358000	3.317768
3102056400	7302375500	3.3216
3102056400	502031200	3.0816128
3102085400	3302206600	3.0370986
3102085400	4302034100	3.279578
3102085400	5102292100	3.162285
3102085400	5202321800	3.0822253
3102085400	6202344900	3.25791
3102085400	7102285600	3.3528419
3102087300	3102345800	3.2706015
3102087300	3102346700	3.0522006
3102087300	3202163100	3.288673
3102087300	3202167000	3.2380517
3102087300	3202388700	3.145726
3102087300	3202394600	4.2288427
3102087300	3202610800	3.3959699
3102087300	3302349800	3.5070999
3102087300	3302359100	3.8964348
3102087300	4102445300	3.5603328
3102087300	4202009200	3.676086
3102087300	4202071500	3.7378173
3102087300	4302002800	3.1303992
3102087300	4302006700	3.1314864
3102087300	4302108200	4.1980925
3102087300	4302120200	4.305097
3102087300	4302181800	3.081539
3102087300	4302227700	3.3295572
3102087300	5102179000	3.6125855
3102087300	5102360000	3.228761
3102087300	5102403200	3.706339
3102087300	5202149700	3.361601
3102087300	5202193200	3.0074458
