gene_a	gene_b	score
2302233300	7302096600	3.5367708
2302233300	7302265900	3.4332335
2302261500	2302272000	3.1624506
2302261500	2302310900	3.1355147
2302261500	2302353600	3.2678297
2302261500	2302354800	3.4589036
2302261500	2302364600	3.7481508
2302261500	2302427700	3.2359529
2302261500	2302430500	3.2238896
2302261500	2302439300	3.1022267
2302261500	2302571200	3.165378
2302261500	3102077000	3.599447
2302261500	3102082100	3.6620283
2302261500	3102206200	3.3262758
2302261500	3102247600	3.2650256
2302261500	3102417000	3.734271
2302261500	3102420800	3.152543
2302261500	3202019500	3.4174411
2302261500	3202097200	3.2192852
2302261500	3202183200	3.0466106
2302261500	3202221700	3.1772065
2302261500	3202272000	3.2575402
2302261500	3202286200	3.1527991
2302261500	3202308700	3.2601092
2302261500	3202393800	3.2006185
2302261500	3302037100	3.1228666
2302261500	3302105300	3.1970952
2302261500	3302141400	3.015055
2302261500	3302164400	3.0300865
2302261500	3302173300	3.4369414
2302261500	3302190200	3.512473
2302261500	3302195600	3.456595
2302261500	3302205100	3.0248446
2302261500	3302227900	4.1273704
2302261500	3302230600	3.0662477
2302261500	3302243800	3.6850598
2302261500	3302340400	3.2962174
2302261500	3302407300	3.1165793
2302261500	3302436000	3.4621966
2302261500	3302492200	3.2949333
2302261500	4102044700	3.0876293
2302261500	4102054800	3.5154903
2302261500	4102114100	3.18664
2302261500	4102243500	3.0431974
2302261500	4102281500	3.5941708
2302261500	4202020000	3.0614572
2302261500	4202031500	3.5327537
2302261500	4202062500	3.3081717
2302261500	4202167200	3.1614618
2302261500	4202244500	3.6818278
2302261500	4202261800	3.1129684
2302261500	4302006900	3.1111734
2302261500	4302029200	3.73262
2302261500	4302047200	3.1597307
2302261500	4302093000	3.4257288
2302261500	4302145600	3.0969539
2302261500	4302152600	3.0105364
2302261500	4302170200	3.0048213
2302261500	4302194600	3.0703979
2302261500	4302197100	3.184937
2302261500	4302250100	3.1223826
2302261500	4302260400	3.2311852
2302261500	4302312300	3.3368938
2302261500	5102015000	3.548752
2302261500	5102112400	3.1344838
2302261500	5102227800	3.323598
2302261500	5102279500	3.6706347
2302261500	5102296300	3.2981546
2302261500	5102302400	3.629391
2302261500	5102415600	3.1397452
2302261500	5102442500	3.3443375
2302261500	5102557300	3.0412314
2302261500	5202013200	3.6592388
2302261500	5202087200	3.361837
2302261500	5202119400	3.2375321
2302261500	5202137000	3.0997813
2302261500	5202167000	3.2431684
2302261500	5202270000	4.1186833
2302261500	5202278800	3.3728936
2302261500	5202362100	3.6068375
2302261500	5202418200	3.2770815
2302261500	5202425100	3.0260444
2302261500	5202503200	3.8913724
2302261500	5202509600	3.1744792
2302261500	5202509700	3.481843
2302261500	5302020900	3.7048047
2302261500	5302120700	3.2745345
2302261500	5302283100	3.6585793
2302261500	5302384100	3.2132654
2302261500	5302388600	3.147089
2302261500	5302423300	3.2922177
2302261500	5302423400	3.1514294
2302261500	5302449900	3.225375
2302261500	6102116200	3.1111815
2302261500	6102204900	3.0547895
2302261500	6102216800	3.4635134
2302261500	6102217200	3.2856615
2302261500	6102232400	3.6039183
2302261500	6102287800	3.0919788
2302261500	6102399300	3.0656877
2302261500	6202111100	3.2509174
2302261500	6202144000	3.292636
2302261500	6202249900	3.0883992
2302261500	6202316000	3.1065874
2302261500	6202318900	3.124998
2302261500	6302145600	3.4127896
2302261500	6302215300	3.4045103
2302261500	6302265500	3.0470123
2302261500	6302291700	3.4000785
2302261500	7102279400	3.085197
2302261500	7102291600	3.1674654
2302261500	7102316300	3.2158427
2302261500	7102333700	3.3122041
2302261500	7102362900	3.9897099
2302261500	7102386100	3.8245203
2302261500	7102402000	3.0047653
2302261500	7102419400	3.8510387
2302261500	7102454700	3.8616023
2302261500	7102454800	3.1759186
2302261500	7102559400	3.09475
2302261500	7202070100	3.314821
2302261500	7202184100	3.7638247
2302261500	7202217900	3.4768867
2302261500	7202219000	3.1025753
2302261500	7202265400	3.0906198
2302261500	7202266300	3.5892453
2302261500	7202309500	3.5908759
2302261500	7202319200	3.3733869
2302261500	7202320000	4.130123
2302261500	7302096600	3.139136
2302261500	7302170400	3.1128774
2302261500	7302256800	3.2367384
2302261500	7302265900	3.2097158
2302261500	7302313800	3.234312
2302261500	7302332900	3.3822484
2302261500	7302341300	3.0498195
2302261500	7302360200	3.8665116
2302261500	502017600	3.3916435
2302261500	502116100	3.432111
2302261500	502137700	3.8077729
2302261500	502141300	3.0641322
2302272000	2302286600	3.3290129
2302272000	2302364600	3.3323762
2302272000	3202097200	3.001484
2302272000	3202221700	3.1909294
2302272000	3302164400	3.4530423
2302272000	3302190200	3.6782057
2302272000	3302227900	3.0105712
2302272000	4102281500	3.978597
2302272000	4202031500	3.3328412
2302272000	4202167200	3.6500623
2302272000	4202192100	3.3731313
2302272000	4302029200	3.4987829
2302272000	4302170200	3.0982065
2302272000	4302194600	3.10612
2302272000	4302312300	3.0094678
2302272000	5102015000	3.115393
2302272000	5102091200	3.0601404
2302272000	5102279500	3.2740488
2302272000	5102302400	3.0763552
2302272000	5202102300	3.0403464
2302272000	5202270000	3.1270459
2302272000	5202503200	3.2668793
2302272000	5302283100	3.1372163
2302272000	5302384100	3.1687388
2302272000	6102088700	3.3131204
2302272000	6102216800	3.1181755
2302272000	6202316000	3.0655231
2302272000	6202318900	3.0283053
2302272000	6202321200	3.0601637
2302272000	6302291700	3.4075522
2302272000	7102327600	3.0287294
2302272000	7102362900	3.0606036
2302272000	7102386100	3.112354
2302272000	7102405500	3.2716055
2302272000	7102419400	3.2781549
2302272000	7102454700	3.2187762
2302272000	7202266300	3.0092368
2302272000	7202309500	3.040415
2302272000	7302265900	3.0495195
2302272000	7302360200	3.1963625
2302272000	502017600	3.0846794
2302272000	502031300	3.002181
2302273300	3102352400	3.113949
2302273300	4102143000	3.2219107
2302273300	4102281500	3.0321026
2302273300	4202192100	3.2521927
2302273300	4202261800	3.0767093
2302273300	4302029200	3.012934
2302273300	4302194600	3.2990384
2302273300	5102091200	3.4318986
2302273300	5102442500	3.1536348
2302273300	5202102300	3.4044676
2302273300	7102386100	3.0333877
2302273300	502031300	3.0138838
2302277700	2302301300	3.4854605
2302277700	2302354800	3.0223756
2302277700	2302364600	4.111118
2302277700	2302430500	4.102647
2302277700	2302439300	3.1837459
2302277700	2302571200	3.0601263
2302277700	3102206200	3.1134384
2302277700	3102247600	4.203282
2302277700	3102249300	3.271591
2302277700	3102398600	3.482839
2302277700	3102420800	3.201075
2302277700	3102452300	3.09887
2302277700	3202097200	3.0237603
2302277700	3202272000	3.1378417
2302277700	3202362900	3.3332663
2302277700	3202393800	3.2717204
2302277700	3302037100	3.1123745
2302277700	3302105300	3.1654325
2302277700	3302158700	3.8088012
2302277700	3302173300	3.363213
2302277700	3302234000	3.0386274
2302277700	3302243800	3.2651134
2302277700	3302394300	3.062546
2302277700	3302407300	3.7521834
2302277700	3302436000	3.054978
2302277700	3302448100	3.1906822
2302277700	3302492200	3.0380552
2302277700	4102044700	4.333018
2302277700	4102054800	3.6489162
2302277700	4102077000	4.8729634
2302277700	4102107700	4.312037
2302277700	4102114100	3.395563
2302277700	4102189200	3.0312417
2302277700	4102208000	4.0527225
2302277700	4102243500	3.4494345
2302277700	4102268100	3.133372
2302277700	4102332100	3.3839092
2302277700	4202001500	3.1482005
2302277700	4202008400	3.8849423
2302277700	4202031500	3.3233786
2302277700	4202167200	3.025222
2302277700	4202250200	3.2201996
2302277700	4202373400	3.3714468
2302277700	4302006900	4.3176446
2302277700	4302047200	3.1809783
2302277700	4302145600	3.1715114
2302277700	4302152600	3.0601919
2302277700	4302157300	3.0862641
2302277700	4302170200	3.4271953
2302277700	4302197100	4.202237
2302277700	4302213100	3.5681062
2302277700	4302260400	4.326706
2302277700	4302363900	3.2668371
2302277700	5102015000	3.1525083
2302277700	5102078900	3.005466
2302277700	5102112400	3.9058514
2302277700	5102296300	3.2410073
2302277700	5102302400	3.3196979
2302277700	5102335400	3.0310688
2302277700	5102415600	4.659497
2302277700	5202003900	3.3535314
2302277700	5202013200	3.314858
2302277700	5202087200	3.2435684
2302277700	5202137000	3.2999616
2302277700	5202167000	3.9324336
2302277700	5202270000	3.1075985
2302277700	5202334600	3.0831387
2302277700	5202372400	3.8313785
2302277700	5202377800	3.487864
2302277700	5202397800	4.129838
2302277700	5202408400	3.2783237
2302277700	5202412700	3.3751616
2302277700	5202418200	4.109805
2302277700	5202425100	4.3049498
2302277700	5202427700	3.0701885
2302277700	5202509600	3.6507962
2302277700	5202509700	3.2555118
2302277700	5202549800	3.0344982
2302277700	5302020900	3.0046322
2302277700	5302038700	3.545891
2302277700	5302337400	3.5607193
2302277700	5302423300	4.325589
2302277700	5302423400	4.332849
2302277700	5302449900	3.156039
2302277700	6102047900	3.9891665
2302277700	6102090300	3.0047636
2302277700	6102204900	3.6155832
2302277700	6102217200	3.286224
2302277700	6202144000	3.2387352
2302277700	6202281800	3.6850905
2302277700	6302030400	3.42297
2302277700	6302082300	3.941763
2302277700	6302190100	3.6473107
2302277700	6302215300	3.1123595
2302277700	6302265500	3.47157
2302277700	6302291700	3.2061625
2302277700	7102291600	3.2435994
2302277700	7102316300	4.4101434
2302277700	7102354400	3.6914115
2302277700	7102362900	3.5521767
2302277700	7102386100	3.177893
2302277700	7102419400	3.4007704
2302277700	7102454800	3.2138336
2302277700	7102461100	4.000513
2302277700	7102462800	3.3374894
2302277700	7102559400	3.4065163
2302277700	7202070100	3.036054
2302277700	7202184100	3.3894436
2302277700	7202217900	3.4059868
2302277700	7202319200	3.921948
2302277700	7202320000	3.636202
2302277700	7202332300	3.0391033
2302277700	7202362600	4.1077304
2302277700	7202444400	4.845313
2302277700	7302030000	3.4166365
2302277700	7302265900	3.0943935
2302277700	7302313800	3.9244657
2302277700	7302332900	3.0983942
2302277700	7302341300	3.1747384
2302277700	7302360200	3.6714327
2302277700	7302382700	3.0056944
2302277700	7302449300	4.370114
2302277700	7302454200	3.0814002
2302277700	7302515600	4.716222
2302277700	502035700	3.0452342
2302277700	502141300	3.9821506
2302277700	502143200	3.152753
2302299800	2302364600	3.118488
2302299800	3102289600	3.084942
2302299800	3102374000	3.150562
2302299800	3102489100	3.1233625
2302299800	3202359200	3.0716066
2302299800	3202401000	3.0726345
2302299800	3302023100	3.2620828
2302299800	3302407300	3.5018
2302299800	4102281500	3.0192974
2302299800	4202031500	3.1357186
2302299800	4202192100	3.0093586
2302299800	4302152600	3.0014405
2302299800	4302170200	3.8974636
2302299800	4302197100	3.000546
2302299800	4302260400	3.097269
2302299800	5102335400	3.293261
2302299800	5202372400	3.08753
2302299800	5202377800	3.1862793
2302299800	5202384600	3.2292473
2302299800	5202408400	3.0851943
2302299800	5202425100	3.1808362
2302299800	5302004800	3.1621222
2302299800	6202281800	3.3694503
2302299800	7102405500	3.210694
2302299800	7102419400	3.0838332
2302299800	7202362600	3.1815996
2302299800	7302265900	3.0762854
2302299800	7302449300	3.1820698
2302299800	502031300	3.0612848
2302299800	502037500	3.1591551
2302301300	2302364600	3.0441244
2302301300	2302430500	3.098017
2302301300	3202359200	3.0513902
2302301300	3202362900	3.0457222
2302301300	3302173300	3.023019
2302301300	3302407300	3.0793576
2302301300	4102044700	3.002854
2302301300	4102054800	3.1195104
2302301300	4102077000	3.0929573
2302301300	4102107700	3.2065835
2302301300	4102208000	3.0267031
2302301300	4202031500	3.0414796
2302301300	4302047200	3.052809
2302301300	4302152600	3.0159044
2302301300	4302197100	3.3400023
2302301300	4302260400	3.1243446
2302301300	5102112400	3.1119103
2302301300	5102415600	3.2753978
2302301300	5202003900	3.2512407
2302301300	5202397800	3.1483605
2302301300	5202425100	3.3448532
2302301300	5202509600	3.0360584
2302301300	5302038700	3.052253
2302301300	5302383100	3.0772705
2302301300	5302423400	3.0673227
2302301300	6202144000	3.1212344
2302301300	6302082300	3.1456447
2302301300	6302190100	3.0526223
2302301300	7102354400	3.1447527
2302301300	7102461100	3.1614885
2302301300	7202320000	3.0730157
2302301300	7202362600	3.4202945
2302301300	7202444400	3.7988765
2302301300	7302313800	3.106156
2302301300	7302449300	3.407884
2302301300	7302454200	3.0590658
2302301300	7302515600	3.6394575
2302301300	502141300	3.183528
2302310900	2302354800	3.126299
2302310900	2302364600	4.454627
2302310900	2302427700	3.4012363
2302310900	2302430500	3.07769
2302310900	2302439300	3.2334442
2302310900	3102000400	3.187788
2302310900	3102077000	3.0841205
2302310900	3102082100	3.11909
2302310900	3102206200	4.0817895
2302310900	3102249300	3.033191
2302310900	3102400100	3.1795607
2302310900	3102417000	3.1941025
2302310900	3102420800	3.8768148
2302310900	3102443600	3.2479093
2302310900	3102452300	3.565198
2302310900	3202097200	3.5522175
2302310900	3202221700	3.2436945
2302310900	3202349100	3.0445926
2302310900	3202393800	3.3039842
2302310900	3202439200	3.0139508
2302310900	3302037100	3.4730716
2302310900	3302141400	3.037689
2302310900	3302158700	3.4146366
2302310900	3302173300	3.4943287
2302310900	3302195600	3.4079762
2302310900	3302205100	3.1115248
2302310900	3302227900	3.1724744
2302310900	3302243800	3.2741354
2302310900	3302436000	3.7828293
2302310900	3302492200	3.605901
2302310900	4102054800	3.1066306
2302310900	4102169200	3.0869458
2302310900	4102222200	3.4315667
2302310900	4102269600	3.110116
2302310900	4102281500	3.270063
2302310900	4202020000	3.0021322
2302310900	4202031500	3.1290743
2302310900	4202062500	3.4453278
2302310900	4202244500	3.0105045
2302310900	4202322500	3.331915
2302310900	4302006900	3.1401286
2302310900	4302029200	3.217621
2302310900	4302093000	3.658043
2302310900	4302145600	3.6464286
2302310900	4302157300	3.052997
2302310900	4302197100	3.1150498
2302310900	4302213100	3.1298134
2302310900	4302250100	3.0142798
2302310900	4302260400	3.0059867
2302310900	4302312300	3.1623602
2302310900	5102015000	3.1390562
2302310900	5102108300	3.0868344
2302310900	5102235700	3.1306841
2302310900	5102296300	3.1857169
2302310900	5102302400	3.3578668
2302310900	5102415600	3.0896494
2302310900	5102557300	3.0923216
2302310900	5202013200	3.5020556
2302310900	5202119400	3.2434256
2302310900	5202165500	3.1391852
2302310900	5202270000	3.7733123
2302310900	5202362100	3.4596455
2302310900	5202427700	3.1328237
2302310900	5202503200	3.239867
2302310900	5202509600	3.184805
2302310900	5202509700	3.0383236
2302310900	5202550300	3.225001
2302310900	5302020900	3.1406069
2302310900	5302247600	3.328766
2302310900	5302283100	3.576658
2302310900	5302384100	3.1717243
2302310900	5302423300	3.4047227
2302310900	5302423400	3.0870953
2302310900	6102088700	3.2129502
2302310900	6102116200	3.3564112
2302310900	6102165600	3.0023093
2302310900	6102179200	3.0094166
2302310900	6102217200	3.4680607
2302310900	6102232400	3.4655168
2302310900	6102399300	3.008324
2302310900	6202144000	3.583663
2302310900	6202281800	3.045773
2302310900	6202318900	3.0653617
2302310900	6202450700	3.2475917
2302310900	6302004200	3.1453865
2302310900	6302082300	3.7650397
2302310900	6302145600	3.5077527
2302310900	6302188500	3.0134866
2302310900	6302213800	3.4614873
2302310900	6302215300	3.6401699
2302310900	6302265500	3.39523
2302310900	6302291700	3.2756145
2302310900	6302383500	3.1331093
2302310900	7102033300	3.0009198
2302310900	7102169500	3.0718029
2302310900	7102354400	3.1884532
2302310900	7102362900	3.1263454
2302310900	7102386100	3.1430242
2302310900	7102419400	3.2736018
2302310900	7102454700	3.309873
2302310900	7102462800	3.1447816
2302310900	7102559400	3.4445345
2302310900	7202070100	3.9206061
2302310900	7202184100	3.3353076
2302310900	7202186300	3.0577037
2302310900	7202193200	3.6554956
2302310900	7202217900	3.2111945
2302310900	7202266300	3.0027883
2302310900	7202309500	3.0167868
2302310900	7202319200	3.358012
2302310900	7202320000	3.491715
2302310900	7202332300	3.0080695
2302310900	7202362600	3.0087073
2302310900	7302029800	3.2357585
2302310900	7302170400	3.2061698
2302310900	7302224800	3.1608725
2302310900	7302256800	3.3783078
2302310900	7302313800	3.2287385
2302310900	7302332900	3.4882233
2302310900	7302360200	3.1826742
2302310900	7302382700	3.0140822
2302310900	7302454200	3.0085938
2302310900	502014500	3.185583
2302310900	502017600	3.3942456
2302310900	502035700	3.4187236
2302310900	502116100	3.3587523
2302310900	502141300	3.0857148
2302310900	502143200	3.1298761
2302341500	2302354800	3.4053414
2302341500	2302364600	3.1474304
2302341500	3102000400	3.300446
2302341500	3102420800	3.1297133
2302341500	3202308700	3.1473463
2302341500	3302141400	3.1149857
2302341500	3302243800	3.1109004
2302341500	3302436000	3.1617734
2302341500	4102281500	3.0119445
2302341500	4202096600	3.0423167
2302341500	4202261800	3.0277152
2302341500	4302093000	3.3164463
2302341500	4302145600	3.3620791
