gene_a	gene_b	score
6302097300	7202074300	3.2265725
6302097300	7202127500	3.9574018
6302097300	7202159500	3.3903887
6302097300	7202187500	3.1027017
6302097300	7202214400	3.0220604
6302097300	7202217900	3.5063777
6302097300	7202259000	4.281088
6302097300	7202259700	3.1332266
6302097300	7202266500	3.4477575
6302097300	7202279500	3.183161
6302097300	7202309500	3.60945
6302097300	7202315600	3.231123
6302097300	7202316400	3.0887015
6302097300	7202319200	3.114836
6302097300	7202364400	3.319541
6302097300	7202399700	3.3477206
6302097300	7302029800	3.275299
6302097300	7302044100	3.127194
6302097300	7302056800	3.0638812
6302097300	7302096600	3.1446474
6302097300	7302174900	3.4918735
6302097300	7302183900	3.0001001
6302097300	7302217500	3.2518456
6302097300	7302235700	3.2173092
6302097300	7302252600	3.2335958
6302097300	7302256800	3.1156454
6302097300	7302262600	3.9600334
6302097300	7302313800	3.5914974
6302097300	7302324900	3.3424613
6302097300	7302360200	3.1796777
6302097300	7302382700	3.9504576
6302097300	7302409000	3.4616058
6302097300	7302466700	3.3300111
6302097300	7302479800	3.317546
6302097300	502116100	3.050979
6302102400	6302103800	3.47294
6302102400	6302135100	3.321079
6302102400	6302165800	3.209797
6302102400	6302191900	3.4587524
6302102400	6302198100	3.3367412
6302102400	6302198700	4.2483463
6302102400	6302251100	3.341826
6302102400	6302267600	3.3675067
6302102400	6302268500	3.5001392
6302102400	6302272600	3.7238896
6302102400	6302359900	4.347417
6302102400	6302407500	3.0970345
6302102400	7102000200	3.5879514
6302102400	7102033300	3.6103735
6302102400	7102041100	3.1211133
6302102400	7102049000	3.0152328
6302102400	7102067800	3.0924144
6302102400	7102102600	3.2398667
6302102400	7102195000	3.024705
6302102400	7102225800	3.3228292
6302102400	7102261800	3.8471756
6302102400	7102276500	3.8799915
6302102400	7102313700	3.2128594
6302102400	7102328100	3.6302524
6302102400	7102332000	3.1622705
6302102400	7102346200	3.2514894
6302102400	7102415500	3.8800333
6302102400	7102462800	3.2952492
6302102400	7102493400	3.1209393
6302102400	7102517000	4.321305
6302102400	7102549800	4.793434
6302102400	7102569900	3.5951087
6302102400	7202070100	3.587738
6302102400	7202074300	3.436445
6302102400	7202127500	3.9924314
6302102400	7202159500	3.7008557
6302102400	7202214400	3.1985252
6302102400	7202217900	3.6827407
6302102400	7202237600	3.205002
6302102400	7202259000	4.057792
6302102400	7202259700	3.2945533
6302102400	7202266500	3.6036088
6302102400	7202268100	3.3241725
6302102400	7202279500	3.1457963
6302102400	7202309500	4.461663
6302102400	7202315600	3.589605
6302102400	7202316800	3.0654616
6302102400	7202319200	3.2720819
6302102400	7202331600	3.0259087
6302102400	7202364400	3.2419858
6302102400	7202399700	3.328996
6302102400	7302012000	3.000721
6302102400	7302029800	3.230266
6302102400	7302030000	3.2694793
6302102400	7302044100	3.490559
6302102400	7302056800	3.0955918
6302102400	7302096600	3.9074705
6302102400	7302105500	3.4236717
6302102400	7302174900	3.0102634
6302102400	7302217500	3.3227835
6302102400	7302235700	3.208973
6302102400	7302252600	3.121287
6302102400	7302256800	3.7997258
6302102400	7302262600	3.724873
6302102400	7302313800	4.069353
6302102400	7302324900	4.120461
6302102400	7302332900	3.0510352
6302102400	7302341300	3.0510242
6302102400	7302360200	3.6213126
6302102400	7302382700	3.88069
6302102400	7302409000	3.7306845
6302102400	7302423700	3.014777
6302102400	7302466700	3.7227323
6302102400	7302479800	3.5131269
6302102400	502039300	3.1746998
6302102400	502111800	3.2754476
6302102400	502116100	3.524306
6302102400	502137700	3.4797976
6302103800	6302191900	3.9426734
6302103800	6302198100	3.0317497
6302103800	6302198700	3.7223969
6302103800	6302227900	3.0863945
6302103800	6302359900	3.0259714
6302103800	7102041100	3.2588718
6302103800	7102102600	3.3931744
6302103800	7102233500	3.0868995
6302103800	7102261800	3.5766504
6302103800	7102312600	3.0151098
6302103800	7102328100	3.1301637
6302103800	7102332000	3.7759695
6302103800	7102416800	3.0686471
6302103800	7102517000	3.290833
6302103800	7102549800	3.8128207
6302103800	7102569900	3.0622985
6302103800	7202055400	3.2697499
6302103800	7202070100	3.347184
6302103800	7202127500	3.2776158
6302103800	7202159500	3.7602875
6302103800	7202210700	3.1235335
6302103800	7202217900	3.0193691
6302103800	7202223100	3.2429485
6302103800	7202233400	3.0267339
6302103800	7202259000	4.1947556
6302103800	7202309500	3.454154
6302103800	7302012000	3.3002608
6302103800	7302030000	3.316223
6302103800	7302044100	3.6250308
6302103800	7302096600	3.7567523
6302103800	7302252500	3.2213776
6302103800	7302256800	3.0063994
6302103800	7302313800	3.4137526
6302103800	7302321000	3.0098755
6302103800	7302324900	3.5863063
6302103800	7302340200	3.5098975
6302103800	7302451700	3.2113976
6302103800	7302512800	3.8244922
6302103800	502111800	4.0196652
6302103800	502137700	3.3323565
6302105500	6302359900	3.0003462
6302105500	7102372600	3.527537
6302105500	7202167300	3.1353576
6302105500	7202259000	3.586776
6302105500	7302029800	3.1603136
6302105500	7302269500	3.02763
6302105500	7302293600	3.2400563
6302105500	7302450700	3.2780652
6302105500	502039300	3.0140822
6302109800	6302154100	3.5251267
6302109800	6302221200	3.0003996
6302109800	6302251600	3.2924364
6302109800	7102205200	3.107651
6302109800	7102356900	3.2770522
6302109800	7102524600	3.2696702
6302109800	7202233400	3.004221
6302109800	7202243500	3.274542
6302109800	7202259000	3.0385647
6302109800	7302004100	3.3223782
6302109800	7302027100	3.0969274
6302109800	7302451500	3.0179124
6302109800	502019400	3.8950455
6302116200	6302191900	3.4901364
6302116200	6302221200	3.3619857
6302116200	6302326400	3.0321538
6302116200	7102003600	3.8923368
6302116200	7102156800	3.032476
6302116200	7102195000	3.2053893
6302116200	7102205200	3.2317731
6302116200	7102233500	3.1328714
6302116200	7202000300	3.1589801
6302116200	7202008100	3.7244105
6302116200	7202074300	3.0670738
6302116200	7202100700	3.2527697
6302116200	7202259000	3.2780912
6302116200	7202364600	3.6536174
6302116200	7302004100	3.6021209
6302116200	7302105500	3.1324136
6302116200	502019400	3.0133293
6302116200	502039300	3.210188
6302135100	6302198700	3.2946267
6302135100	7102041100	3.0028682
6302135100	7102225800	3.481921
6302135100	7102276500	3.1382723
6302135100	7102328100	3.1544752
6302135100	7102517000	3.1575103
6302135100	7102549800	3.3350413
6302135100	7202127500	3.0740118
6302135100	7202159500	3.0638516
6302135100	7202187200	3.6307197
6302135100	7202259000	3.3153584
6302135100	7202309500	3.1973493
6302135100	7202331600	3.0528471
6302135100	7202362700	3.15046
6302135100	7302000200	3.12874
6302135100	7302252500	3.2060287
6302135100	7302256800	3.336061
6302135100	7302262600	3.0966017
6302135100	7302316100	3.1296306
6302135100	7302324900	3.1565351
6302135100	7302340200	3.043689
6302154100	6302191900	3.2053702
6302154100	6302221200	3.5074158
6302154100	6302250500	3.0356243
6302154100	6302251600	3.1280043
6302154100	7102003600	3.1332026
6302154100	7102195000	3.2610784
6302154100	7102205200	3.0816166
6302154100	7102332000	3.3913722
6302154100	7102524600	3.1386383
6302154100	7202008100	3.4317229
6302154100	7202074300	3.125037
6302154100	7202122800	3.2240427
6302154100	7202243500	3.3076775
6302154100	7202259000	3.6437426
6302154100	7202362700	3.1317616
6302154100	7302004100	3.7524858
6302154100	7302030000	3.1425233
6302154100	7302105500	3.3067565
6302154100	7302256800	3.218392
6302154100	7302340200	3.4615564
6302154100	7302423700	3.1192603
6302154100	502019400	3.365384
6302154100	502039300	3.1535993
6302165800	6302251100	3.0060627
6302165800	6302272600	3.0202973
6302165800	6302359900	3.3682044
6302165800	7102425700	3.0379224
6302165800	7102569900	3.173998
6302165800	7202074300	3.2106051
6302165800	7202127500	3.0384936
6302165800	7202159500	3.1954691
6302165800	7202217900	3.2798622
6302165800	7202259000	3.2664306
6302165800	7202266500	3.0330613
6302165800	7202316400	3.038051
6302165800	7202364400	3.1360617
6302165800	7202399700	3.3277967
6302165800	7302029800	3.2003155
6302165800	7302174900	3.553592
6302165800	7302183900	3.2484581
6302165800	7302409000	3.1329415
6302165800	7302450700	3.1448429
6302174000	6302268500	3.1763136
6302174000	7102033300	3.0627182
6302174000	7302222200	3.1510315
6302174000	7302256800	3.0094297
6302174000	7302479800	3.1290493
6302174000	502116100	3.2728076
6302191900	6302198700	3.5819862
6302191900	6302221200	3.4111679
6302191900	6302227900	3.021825
6302191900	6302250500	3.0363767
6302191900	6302251600	3.164685
6302191900	6302268500	3.0632136
6302191900	6302326400	3.2531116
6302191900	6302359900	3.2923608
6302191900	7102003600	3.1209915
6302191900	7102033300	3.065051
6302191900	7102102600	3.787808
6302191900	7102156800	3.4049804
6302191900	7102195000	3.2991226
6302191900	7102205200	3.5305793
6302191900	7102233500	3.7347863
6302191900	7102261800	3.4551218
6302191900	7102276500	3.0691555
6302191900	7102312600	3.4186976
6302191900	7102325900	3.0776792
6302191900	7102332000	4.3214607
6302191900	7102356900	3.0860052
6302191900	7102461200	3.0120385
6302191900	7102462800	3.3209636
6302191900	7102517000	3.4100227
6302191900	7102524600	3.3955085
6302191900	7102549800	3.844432
6302191900	7102569900	3.0720677
6302191900	7202008100	3.5225027
6302191900	7202070100	3.648609
6302191900	7202074300	3.5208628
6302191900	7202100700	3.1142757
6302191900	7202122800	3.1472838
6302191900	7202159500	3.3396702
6302191900	7202210700	3.023797
6302191900	7202219000	3.0639927
6302191900	7202233400	3.4961858
6302191900	7202243500	3.2431395
6302191900	7202259000	4.936074
6302191900	7202266500	3.220611
6302191900	7202309500	3.317886
6302191900	7202316800	3.1352377
6302191900	7202364400	3.313838
6302191900	7302004100	3.201932
6302191900	7302012000	3.2136087
6302191900	7302030000	3.502558
6302191900	7302044100	3.1613944
6302191900	7302096600	3.3079743
6302191900	7302105500	3.5902662
6302191900	7302214900	3.3120403
6302191900	7302252500	3.3749855
6302191900	7302256800	3.4103317
6302191900	7302313800	3.0710301
6302191900	7302321000	3.11126
6302191900	7302324900	3.6548193
6302191900	7302340200	3.918258
6302191900	7302423700	3.2141678
6302191900	7302451500	3.0911481
6302191900	7302451700	3.0863607
6302191900	7302466700	3.0290582
6302191900	7302512800	3.579272
6302191900	502019400	3.1688607
6302191900	502039300	3.3310268
6302191900	502111800	3.692481
6302191900	502116100	3.0328474
6302191900	502137700	3.393366
6302198100	6302198700	3.369818
6302198100	6302267600	3.3122838
6302198100	6302268500	3.1236808
6302198100	6302272600	3.5383043
6302198100	6302407500	3.468275
6302198100	7102000200	3.0190775
6302198100	7102016000	3.459531
6302198100	7102049000	3.079317
6302198100	7102067800	3.2333996
6302198100	7102261800	3.3818626
6302198100	7102276500	3.0085125
6302198100	7102328100	3.669732
6302198100	7102517000	3.0954633
6302198100	7102569900	3.12848
6302198100	7202127500	3.523444
6302198100	7202159500	3.3326705
6302198100	7202212300	3.0280113
6302198100	7202259000	3.3116477
6302198100	7202309500	3.2765496
6302198100	7202331600	3.2776053
6302198100	7302030000	3.2296448
6302198100	7302044100	3.4540923
6302198100	7302235700	3.1333525
6302198100	7302262600	3.2885983
6302198100	7302313800	3.4926877
6302198100	7302316100	3.0166428
6302198100	7302341300	3.0093718
6302198100	7302360200	3.3762176
6302198100	7302382700	3.2099016
6302198100	7302409000	3.311719
6302198100	502137700	3.193575
6302198700	6302227900	3.6992643
6302198700	6302267600	3.2280347
6302198700	6302268500	3.4019723
6302198700	6302272600	3.2576838
6302198700	6302359900	3.4072087
6302198700	6302407500	3.204525
6302198700	7102000200	3.2546034
6302198700	7102033300	3.1648822
6302198700	7102041100	3.2925777
6302198700	7102067800	3.4117205
6302198700	7102078000	3.04058
6302198700	7102102600	3.2611723
6302198700	7102215800	3.006663
6302198700	7102225800	3.2402542
6302198700	7102261800	3.872756
6302198700	7102276500	3.8837826
6302198700	7102328100	3.6546211
6302198700	7102332000	3.4405084
6302198700	7102415500	3.3941786
6302198700	7102461200	3.0031376
6302198700	7102462800	3.0209115
6302198700	7102517000	4.409841
6302198700	7102549800	4.0054836
6302198700	7102569900	3.4599552
6302198700	7202070100	3.0615094
6302198700	7202074300	3.000254
6302198700	7202122800	3.8676112
6302198700	7202127500	4.04586
6302198700	7202159500	3.4192753
6302198700	7202187200	3.1328166
6302198700	7202217900	3.273867
6302198700	7202237600	3.142154
6302198700	7202259000	4.2709618
6302198700	7202259700	3.2022922
6302198700	7202266500	3.2779489
6302198700	7202279500	3.1017842
6302198700	7202309500	3.7246952
6302198700	7202315600	3.5326898
6302198700	7202319200	3.198877
6302198700	7202331600	3.4081187
6302198700	7202364400	3.1623075
6302198700	7202399700	3.103127
6302198700	7302012000	3.4669404
6302198700	7302029700	3.0626423
6302198700	7302030000	3.9595885
6302198700	7302036100	3.0037196
6302198700	7302044100	3.5031803
6302198700	7302096600	3.2052283
6302198700	7302105500	3.2195885
6302198700	7302217500	3.4698088
6302198700	7302252500	3.080406
6302198700	7302256800	3.6469562
6302198700	7302262600	3.4499452
6302198700	7302313800	3.733077
6302198700	7302324900	4.3338985
6302198700	7302340200	3.4839673
6302198700	7302341300	3.36535
6302198700	7302360200	3.7585225
6302198700	7302409000	3.60083
6302198700	7302451700	3.337252
6302198700	7302466700	3.3858414
6302198700	7302479800	3.244799
6302198700	7302512800	3.2715704
6302198700	502017600	3.0744803
6302198700	502039300	3.0481193
6302198700	502111800	3.5648541
6302198700	502116100	3.4762459
6302198700	502137700	4.316941
6302219000	6302227900	3.168132
6302219000	6302250500	3.4994824
6302219000	7102156800	3.5666764
6302219000	7102312600	3.1636689
6302219000	7102356900	3.3711302
6302219000	7102461200	3.174902
6302219000	7202122800	3.0152814
6302219000	7202259000	3.1413684
6302219000	7302340200	3.0473845
6302221200	6302251600	3.4599886
6302221200	7102003600	3.278675
6302221200	7102156800	3.3058074
6302221200	7102205200	3.1038635
6302221200	7102332000	3.0709052
6302221200	7102356900	3.2193964
6302221200	7102461200	3.04792
6302221200	7202008100	3.320697
6302221200	7202100700	3.365731
6302221200	7202259000	3.3408303
6302221200	7202364600	3.1208858
6302221200	7302004100	4.188519
6302221200	7302105500	3.2853703
6302221200	7302340200	3.0966952
6302221200	502019400	3.5038924
6302227900	6302250500	3.1805966
6302227900	7102067800	3.1240928
6302227900	7102261800	3.4021149
6302227900	7102276500	3.1701295
6302227900	7102328100	3.0253499
6302227900	7102332000	3.2306824
6302227900	7102517000	3.0829809
6302227900	7202122800	3.5619411
6302227900	7202127500	3.0805216
6302227900	7202159500	3.0292664
6302227900	7202210700	3.300353
6302227900	7202259000	3.0162547
6302227900	7202364400	3.1668248
6302227900	7302012000	3.0616622
6302227900	7302030000	3.0094838
6302227900	7302036100	3.0135214
6302227900	7302044100	3.127895
6302227900	7302316100	3.1115339
6302227900	7302324900	3.0066326
6302227900	7302340200	3.6790502
6302227900	7302451500	3.2191367
6302227900	7302512800	3.4528728
6302227900	502111800	3.2809212
6302227900	502137700	3.2142692
6302250500	6302251600	3.3706727
6302250500	7102156800	3.2538607
6302250500	7102332000	3.0190008
6302250500	7102356900	3.3834493
6302250500	7102461200	3.0769064
6302250500	7202122800	3.53347
6302250500	7202233400	3.3374944
6302250500	7202259000	3.4063137
6302250500	7302340200	3.5849583
6302250500	7302512800	3.747768
6302251100	6302268500	3.2817085
6302251100	6302272600	3.1548777
6302251100	6302359900	3.6727755
6302251100	7102000200	3.3763926
6302251100	7102049000	3.3785608
6302251100	7102276500	3.1514132
6302251100	7102415500	3.0101497
6302251100	7202005700	3.0334718
6302251100	7202127500	3.0276618
6302251100	7202259000	3.7181053
6302251100	7202266500	3.5182078
6302251100	7202315600	3.1644132
6302251100	7202399700	3.2224588
6302251100	7302029800	3.1182706
6302251100	7302044100	3.1142783
6302251100	7302174900	3.1753504
6302251100	7302183900	3.2103684
6302251100	7302262600	3.245852
6302251100	7302269500	3.2576618
6302251100	7302382700	3.157904
6302251100	7302409000	3.2888663
6302251100	502116100	3.2782834
6302251600	7102078000	3.151016
6302251600	7102205200	3.6450036
6302251600	7102356900	3.9702587
6302251600	7102461200	3.5052917
6302251600	7202122800	3.2944837
6302251600	7302004100	3.5555427
6302251600	7302030000	3.0966442
6302251600	7302512800	3.0151796
6302251600	502017600	3.4469943
6302251600	502019400	3.6474152
6302267600	6302272600	3.0915155
6302267600	6302407500	3.7397733
6302267600	7102041100	3.26194
6302267600	7102067800	3.523443
6302267600	7102261800	3.5813053
6302267600	7102328100	3.232727
6302267600	7102549800	3.2139573
6302267600	7202127500	3.4750364
6302267600	7202141000	3.0873458
6302267600	7202259000	3.9440274
6302267600	7202309500	3.6687245
6302267600	7202315600	3.1124215
6302267600	7202319200	3.503406
6302267600	7302217500	3.1521518
6302267600	7302235700	3.377878
